county,office,district,party,candidate,votes
JEFFERSON,State Representative,1,Democratic Party,Susan Lontine,54
DENVER,State Representative,1,Republican Party,Samantha Koch,3742
JEFFERSON,State Representative,1,Republican Party,Samantha Koch,35
DENVER,State Representative,2,Democratic Party,Alec Garnett,25709
DENVER,State Representative,2,Republican Party,Victoria Partridge,2566
ARAPAHOE,State Representative,3,Democratic Party,Meg Froelich,14512
ARAPAHOE,State Representative,3,Republican Party,"William S. ""Bill"" Klocek",6052
DENVER,State Representative,4,Democratic Party,Serena Gonzales-Gutierrez,18856
DENVER,State Representative,4,Republican Party,Grant Price,1790
DENVER,State Representative,5,Democratic Party,Alex Valdez,18082
DENVER,State Representative,5,Republican Party,Jonathan Woodley,1781
DENVER,State Representative,6,Democratic Party,Steven Woodrow,11143
DENVER,State Representative,6,Democratic Party,Steven Paletz,7560
DENVER,State Representative,6,Democratic Party,Dan Himelspach,5673
DENVER,State Representative,6,Republican Party,Bill McAleb,3944
DENVER,State Representative,7,Democratic Party,Jennifer Bacon,18805
DENVER,State Representative,8,Democratic Party,Leslie Herod,27851
ARAPAHOE,State Representative,9,Democratic Party,Emily Sirota,1517
DENVER,State Representative,9,Democratic Party,Emily Sirota,16767
ARAPAHOE,State Representative,9,Republican Party,Larry L. Braig,297
DENVER,State Representative,9,Republican Party,Larry L. Braig,3661
BOULDER,State Representative,10,Democratic Party,Edie Hooton,20759
BOULDER,State Representative,10,Republican Party,Kenneth J. Stickney,1782
BOULDER,State Representative,11,Democratic Party,Karen McCormick,17470
BOULDER,State Representative,11,Republican Party,Mark Milliman,5951
BOULDER,State Representative,12,Democratic Party,Tracey Bernett,21873
BOULDER,State Representative,12,Republican Party,Eric J. Davila,4909
BOULDER,State Representative,13,Democratic Party,Judy Amabile,13657
CLEAR CREEK,State Representative,13,Democratic Party,Judy Amabile,1603
GILPIN,State Representative,13,Democratic Party,Judy Amabile,1023
GRAND,State Representative,13,Democratic Party,Judy Amabile,1785
JACKSON,State Representative,13,Democratic Party,Judy Amabile,63
BOULDER,State Representative,13,Republican Party,Kevin Sipple,1130
CLEAR CREEK,State Representative,13,Republican Party,Kevin Sipple,956
GILPIN,State Representative,13,Republican Party,Kevin Sipple,558
GRAND,State Representative,13,Republican Party,Kevin Sipple,1787
JACKSON,State Representative,13,Republican Party,Kevin Sipple,305
EL PASO,State Representative,14,Democratic Party,John Foley,8855
EL PASO,State Representative,14,Republican Party,Shane Sandridge,14366
EL PASO,State Representative,15,Democratic Party,John Pyne IV,7551
EL PASO,State Representative,15,Republican Party,Dave Williams,11168
EL PASO,State Representative,16,Democratic Party,Stephanie Vigil,8189
EL PASO,State Representative,16,Republican Party,Andres G. Pico,10521
EL PASO,State Representative,17,Democratic Party,"Thomas ""Tony"" Exum Sr.",5940
EL PASO,State Representative,17,Republican Party,Rob Blancken,4289
EL PASO,State Representative,18,Democratic Party,Marc Snyder,12270
EL PASO,State Representative,18,Republican Party,George M. Rapko,6946
EL PASO,State Representative,19,Democratic Party,Joe Thompson,7829
EL PASO,State Representative,19,Republican Party,Tim Geitner,19797
EL PASO,State Representative,20,Democratic Party,Meg Fossinger,6371
EL PASO,State Representative,20,Democratic Party,Susan Crutchfield,3640
EL PASO,State Representative,20,Republican Party,Terri Carver,11777
EL PASO,State Representative,21,Democratic Party,Liz Rosenbaum,5345
EL PASO,State Representative,21,Republican Party,Mary Bradfield,6690
JEFFERSON,State Representative,22,Democratic Party,Mary Parker,12464
JEFFERSON,State Representative,22,Republican Party,Justin Everett,5266
JEFFERSON,State Representative,22,Republican Party,Colin Larson,6760
JEFFERSON,State Representative,23,Democratic Party,Chris Kennedy,15352
JEFFERSON,State Representative,23,Republican Party,Fred Clifford,6290
JEFFERSON,State Representative,24,Democratic Party,Monica Duran,16216
JEFFERSON,State Representative,24,Republican Party,Laurel Imer,6197
JEFFERSON,State Representative,25,Democratic Party,Lisa A. Cutter,15712
JEFFERSON,State Representative,25,Republican Party,Donald Rosier,9460
EAGLE,State Representative,26,Democratic Party,Dylan Roberts,7227
ROUTT,State Representative,26,Democratic Party,Dylan Roberts,4632
JEFFERSON,State Representative,27,Democratic Party,Brianna Titone,17469
JEFFERSON,State Representative,27,Republican Party,Vicki Pyne,10199
JEFFERSON,State Representative,28,Democratic Party,Kerry Tipper,13844
JEFFERSON,State Representative,28,Republican Party,"Marijane Paulsen (Pedro ""Pete"" Roybal)",6025
JEFFERSON,State Representative,29,Democratic Party,Lindsey N. Daugherty,13527
JEFFERSON,State Representative,29,Republican Party,Vanessa DeMott,6294
ADAMS,State Representative,30,Democratic Party,Dafna Michaelson Jenet,8892
ADAMS,State Representative,30,Republican Party,Kerrie Gutierrez,2643
ADAMS,State Representative,30,Republican Party,Cynthia M. Sarmiento,2321
ADAMS,State Representative,31,Democratic Party,Yadira Caraveo,9677
ADAMS,State Representative,32,Democratic Party,Adrienne Benavidez,7782
ADAMS,State Representative,32,Republican Party,Tony Caputo,2573
BOULDER,State Representative,33,Democratic Party,Matt Gray,5931
BROOMFIELD,State Representative,33,Democratic Party,Matt Gray,14442
BOULDER,State Representative,33,Republican Party,Mindy Quiachon,1487
BROOMFIELD,State Representative,33,Republican Party,Mindy Quiachon,6668
ADAMS,State Representative,34,Democratic Party,Kyle Mullica,8667
ADAMS,State Representative,34,Republican Party,Audrey Herman,2061
ADAMS,State Representative,34,Republican Party,Mark Bromley,2805
ADAMS,State Representative,35,Democratic Party,Shannon Bird,12011
ADAMS,State Representative,35,Republican Party,Roger Lehman,5260
ARAPAHOE,State Representative,36,Democratic Party,Mike Weissman,11956
ARAPAHOE,State Representative,36,Republican Party,Dustin Bishop,5148
ARAPAHOE,State Representative,37,Democratic Party,Tom Sullivan,14160
ARAPAHOE,State Representative,37,Republican Party,Caroline Cornell,7608
ARAPAHOE,State Representative,38,Democratic Party,David Ortiz,12153
ARAPAHOE,State Representative,38,Democratic Party,Candice Ferguson,6448
ARAPAHOE,State Representative,38,Republican Party,Richard Champion,10064
DOUGLAS,State Representative,39,Democratic Party,Ian Chapman,7720
TELLER,State Representative,39,Democratic Party,Ian Chapman,2155
DOUGLAS,State Representative,39,Republican Party,Mark Baisley,9922
TELLER,State Representative,39,Republican Party,Mark Baisley,5116
ARAPAHOE,State Representative,40,Democratic Party,John Ronquillo,6793
ARAPAHOE,State Representative,40,Democratic Party,Naquetta Ricks,7203
ARAPAHOE,State Representative,40,Republican Party,Richard A. Bassett,5928
ARAPAHOE,State Representative,41,Democratic Party,Iman Jodeh,13233
ARAPAHOE,State Representative,41,Republican Party,"Robert ""Bob"" Andrews",5074
ARAPAHOE,State Representative,42,Democratic Party,Dominique Jackson,8932
DOUGLAS,State Representative,43,Democratic Party,Jennifer Mitkowski,11855
DOUGLAS,State Representative,43,Republican Party,Kevin Van Winkle,9366
DOUGLAS,State Representative,44,Democratic Party,Kyra D. Storojev,10805
DOUGLAS,State Representative,44,Republican Party,Kim Ransom,10408
DOUGLAS,State Representative,45,Democratic Party,Katie Barrett,11471
DOUGLAS,State Representative,45,Republican Party,Patrick Neville,14800
PUEBLO,State Representative,46,Democratic Party,Daneya Esgar,12340
PUEBLO,State Representative,46,Republican Party,Jonathan Ambler,5815
PUEBLO,State Representative,46,Republican Party,Alexander Lucero-Mugatu,1948
FREMONT,State Representative,47,Democratic Party,Bri Buentello,456
OTERO,State Representative,47,Democratic Party,Bri Buentello,1702
PUEBLO,State Representative,47,Democratic Party,Bri Buentello,7114
FREMONT,State Representative,47,Republican Party,Stephanie Luck,1012
OTERO,State Representative,47,Republican Party,Stephanie Luck,1224
PUEBLO,State Representative,47,Republican Party,Stephanie Luck,2800
FREMONT,State Representative,47,Republican Party,Ron Parker,460
OTERO,State Representative,47,Republican Party,Ron Parker,1374
PUEBLO,State Representative,47,Republican Party,Ron Parker,2834
WELD,State Representative,48,Democratic Party,Holly A. Herson,7829
WELD,State Representative,48,Republican Party,Grady Nouis,7026
WELD,State Representative,48,Republican Party,Tonya Van Beber,8939
LARIMER,State Representative,49,Democratic Party,Yara Hanlin Zokaie,11306
WELD,State Representative,49,Democratic Party,Yara Hanlin Zokaie,2300
LARIMER,State Representative,49,Republican Party,Vicki Marble,4561
WELD,State Representative,49,Republican Party,Vicki Marble,1641
LARIMER,State Representative,49,Republican Party,Mike Lynch,9490
WELD,State Representative,49,Republican Party,Mike Lynch,3116
WELD,State Representative,50,Democratic Party,Mary Young,5398
LARIMER,State Representative,51,Republican Party,Hugh McKean,12050
LARIMER,State Representative,52,Democratic Party,Cathy Kipp,17276
LARIMER,State Representative,52,Republican Party,Donna Walter,7083
LARIMER,State Representative,53,Democratic Party,Jeni Arndt,13943
DELTA,State Representative,54,Democratic Party,AliceMarie Slaven-Emond,661
MESA,State Representative,54,Democratic Party,AliceMarie Slaven-Emond,5025
DELTA,State Representative,54,Republican Party,Matt Soper,1959
MESA,State Representative,54,Republican Party,Matt Soper,12311
MESA,State Representative,55,Democratic Party,Scott Beilfuss,7990
MESA,State Representative,55,Republican Party,Janice Rich,13050
ADAMS,State Representative,56,Democratic Party,Giugi Carminati,6295
ARAPAHOE,State Representative,56,Democratic Party,Giugi Carminati,5710
ADAMS,State Representative,56,Republican Party,Rod Bockenfeld,7062
ARAPAHOE,State Representative,56,Republican Party,Rod Bockenfeld,5274
GARFIELD,State Representative,57,Democratic Party,Colin Wilhelm,5623
MOFFAT,State Representative,57,Democratic Party,Colin Wilhelm,415
RIO BLANCO,State Representative,57,Democratic Party,Colin Wilhelm,163
GARFIELD,State Representative,57,Republican Party,Perry Will,6448
MOFFAT,State Representative,57,Republican Party,Perry Will,2479
RIO BLANCO,State Representative,57,Republican Party,Perry Will,1617
DOLORES,State Representative,58,Democratic Party,Seth Cagin,121
MONTEZUMA,State Representative,58,Democratic Party,Seth Cagin,2335
MONTROSE,State Representative,58,Democratic Party,Seth Cagin,3302
SAN MIGUEL,State Representative,58,Democratic Party,Seth Cagin,1629
DOLORES,State Representative,58,Republican Party,Marc Catlin,423
MONTEZUMA,State Representative,58,Republican Party,Marc Catlin,4578
MONTROSE,State Representative,58,Republican Party,Marc Catlin,7688
SAN MIGUEL,State Representative,58,Republican Party,Marc Catlin,362
ARCHULETA,State Representative,59,Democratic Party,Barbara McLachlan,1607
GUNNISON,State Representative,59,Democratic Party,Barbara McLachlan,1164
HINSDALE,State Representative,59,Democratic Party,Barbara McLachlan,100
LA PLATA,State Representative,59,Democratic Party,Barbara McLachlan,9270
OURAY,State Representative,59,Democratic Party,Barbara McLachlan,1234
SAN JUAN,State Representative,59,Democratic Party,Barbara McLachlan,141
ARCHULETA,State Representative,59,Republican Party,Marilyn Harris,2168
GUNNISON,State Representative,59,Republican Party,Marilyn Harris,822
HINSDALE,State Representative,59,Republican Party,Marilyn Harris,165
LA PLATA,State Representative,59,Republican Party,Marilyn Harris,4963
OURAY,State Representative,59,Republican Party,Marilyn Harris,795
SAN JUAN,State Representative,59,Republican Party,Marilyn Harris,43
CHAFFEE,State Representative,60,Democratic Party,Lori Boydston,3501
CUSTER,State Representative,60,Democratic Party,Lori Boydston,468
FREMONT,State Representative,60,Democratic Party,Lori Boydston,3001
PARK,State Representative,60,Democratic Party,Lori Boydston,2149
CHAFFEE,State Representative,60,Republican Party,Ron Hanks,2717
CUSTER,State Representative,60,Republican Party,Ron Hanks,1071
FREMONT,State Representative,60,Republican Party,Ron Hanks,6660
PARK,State Representative,60,Republican Party,Ron Hanks,3111
DELTA,State Representative,61,Democratic Party,Julie McCluskie,2143
GUNNISON,State Representative,61,Democratic Party,Julie McCluskie,1606
LAKE,State Representative,61,Democratic Party,Julie McCluskie,962
PITKIN,State Representative,61,Democratic Party,Julie McCluskie,3518
SUMMIT,State Representative,61,Democratic Party,Julie McCluskie,4967
DELTA,State Representative,61,Republican Party,Kim McGahey,3717
GUNNISON,State Representative,61,Republican Party,Kim McGahey,642
LAKE,State Representative,61,Republican Party,Kim McGahey,380
PITKIN,State Representative,61,Republican Party,Kim McGahey,785
SUMMIT,State Representative,61,Republican Party,Kim McGahey,1711
ALAMOSA,State Representative,62,Democratic Party,Matthew Martinez,876
CONEJOS,State Representative,62,Democratic Party,Matthew Martinez,346
COSTILLA,State Representative,62,Democratic Party,Matthew Martinez,361
HUERFANO,State Representative,62,Democratic Party,Matthew Martinez,541
MINERAL,State Representative,62,Democratic Party,Matthew Martinez,90
PUEBLO,State Representative,62,Democratic Party,Matthew Martinez,1709
RIO GRANDE,State Representative,62,Democratic Party,Matthew Martinez,650
SAGUACHE,State Representative,62,Democratic Party,Matthew Martinez,654
ALAMOSA,State Representative,62,Democratic Party,Donald E. Valdez,1572
CONEJOS,State Representative,62,Democratic Party,Donald E. Valdez,1167
COSTILLA,State Representative,62,Democratic Party,Donald E. Valdez,796
HUERFANO,State Representative,62,Democratic Party,Donald E. Valdez,892
MINERAL,State Representative,62,Democratic Party,Donald E. Valdez,106
PUEBLO,State Representative,62,Democratic Party,Donald E. Valdez,1765
RIO GRANDE,State Representative,62,Democratic Party,Donald E. Valdez,685
SAGUACHE,State Representative,62,Democratic Party,Donald E. Valdez,542
ALAMOSA,State Representative,62,Republican Party,Logan Taggart,1160
CONEJOS,State Representative,62,Republican Party,Logan Taggart,783
COSTILLA,State Representative,62,Republican Party,Logan Taggart,149
HUERFANO,State Representative,62,Republican Party,Logan Taggart,676
MINERAL,State Representative,62,Republican Party,Logan Taggart,124
PUEBLO,State Representative,62,Republican Party,Logan Taggart,920
RIO GRANDE,State Representative,62,Republican Party,Logan Taggart,1342
SAGUACHE,State Representative,62,Republican Party,Logan Taggart,346
ALAMOSA,State Representative,62,Republican Party,Steven Rodriguez,569
CONEJOS,State Representative,62,Republican Party,Steven Rodriguez,344
COSTILLA,State Representative,62,Republican Party,Steven Rodriguez,61
HUERFANO,State Representative,62,Republican Party,Steven Rodriguez,285
MINERAL,State Representative,62,Republican Party,Steven Rodriguez,53
PUEBLO,State Representative,62,Republican Party,Steven Rodriguez,462
RIO GRANDE,State Representative,62,Republican Party,Steven Rodriguez,626
SAGUACHE,State Representative,62,Republican Party,Steven Rodriguez,155
WELD,State Representative,63,Democratic Party,Gen Schneider,9257
WELD,State Representative,63,Republican Party,Patricia E. Miller,5196
WELD,State Representative,63,Republican Party,Dan Woog,8620
WELD,State Representative,63,Republican Party,Corey Seulean,114
BACA,State Representative,64,Democratic Party,Dean Ormiston,213
BENT,State Representative,64,Democratic Party,Dean Ormiston,346
CROWLEY,State Representative,64,Democratic Party,Dean Ormiston,193
ELBERT,State Representative,64,Democratic Party,Dean Ormiston,2016
KIOWA,State Representative,64,Democratic Party,Dean Ormiston,54
LAS ANIMAS,State Representative,64,Democratic Party,Dean Ormiston,1819
LINCOLN,State Representative,64,Democratic Party,Dean Ormiston,207
PROWERS,State Representative,64,Democratic Party,Dean Ormiston,603
WASHINGTON,State Representative,64,Democratic Party,Dean Ormiston,152
BACA,State Representative,64,Republican Party,Richard Holtorf,838
BENT,State Representative,64,Republican Party,Richard Holtorf,602
CROWLEY,State Representative,64,Republican Party,Richard Holtorf,689
ELBERT,State Representative,64,Republican Party,Richard Holtorf,5569
KIOWA,State Representative,64,Republican Party,Richard Holtorf,263
LAS ANIMAS,State Representative,64,Republican Party,Richard Holtorf,1380
LINCOLN,State Representative,64,Republican Party,Richard Holtorf,960
PROWERS,State Representative,64,Republican Party,Richard Holtorf,1420
WASHINGTON,State Representative,64,Republican Party,Richard Holtorf,1698
CHEYENNE,State Representative,65,Republican Party,Rod Pelton,548
KIT CARSON,State Representative,65,Republican Party,Rod Pelton,1682
LOGAN,State Representative,65,Republican Party,Rod Pelton,3644
MORGAN,State Representative,65,Republican Party,Rod Pelton,3967
PHILLIPS,State Representative,65,Republican Party,Rod Pelton,897
SEDGWICK,State Representative,65,Republican Party,Rod Pelton,482
YUMA,State Representative,65,Republican Party,Rod Pelton,1967
GILPIN,District Attorney,1,Democratic Party,Jake Lilly,402
JEFFERSON,District Attorney,1,Democratic Party,Jake Lilly,37475
GILPIN,District Attorney,1,Democratic Party,Alexis King,723
JEFFERSON,District Attorney,1,Democratic Party,Alexis King,78274
GILPIN,District Attorney,1,Republican Party,Matthew Durkin,566
JEFFERSON,District Attorney,1,Republican Party,Matthew Durkin,55560
DENVER,District Attorney,2,Democratic Party,Beth McCann,154984
HUERFANO,District Attorney,3,Democratic Party,Henry L. Solano,1016
LAS ANIMAS,District Attorney,3,Democratic Party,Henry L. Solano,1864
EL PASO,District Attorney,4,Republican Party,Michael Allen,48121
TELLER,District Attorney,4,Republican Party,Michael Allen,3209
EL PASO,District Attorney,4,Republican Party,Mark Waller,41090
TELLER,District Attorney,4,Republican Party,Mark Waller,2074
CLEAR CREEK,District Attorney,5,Democratic Party,Heidi McCollum,1384
EAGLE,District Attorney,5,Democratic Party,Heidi McCollum,5607
LAKE,District Attorney,5,Democratic Party,Heidi McCollum,735
SUMMIT,District Attorney,5,Democratic Party,Heidi McCollum,3391
CLEAR CREEK,District Attorney,5,Democratic Party,Braden Christopher Angel,401
EAGLE,District Attorney,5,Democratic Party,Braden Christopher Angel,2802
LAKE,District Attorney,5,Democratic Party,Braden Christopher Angel,384
SUMMIT,District Attorney,5,Democratic Party,Braden Christopher Angel,1750
ARCHULETA,District Attorney,6,Democratic Party,Christian Champagne,1538
LA PLATA,District Attorney,6,Democratic Party,Christian Champagne,8676
SAN JUAN,District Attorney,6,Democratic Party,Christian Champagne,120
DELTA,District Attorney,7,Republican Party,Seth D. Ryan,5510
GUNNISON,District Attorney,7,Republican Party,Seth D. Ryan,1458
HINSDALE,District Attorney,7,Republican Party,Seth D. Ryan,169
MONTROSE,District Attorney,7,Republican Party,Seth D. Ryan,7245
OURAY,District Attorney,7,Republican Party,Seth D. Ryan,796
SAN MIGUEL,District Attorney,7,Republican Party,Seth D. Ryan,358
JACKSON,District Attorney,8,Democratic Party,Gordon McLaughlin,65
LARIMER,District Attorney,8,Democratic Party,Gordon McLaughlin,52530
JACKSON,District Attorney,8,Republican Party,Mitch Murray,315
LARIMER,District Attorney,8,Republican Party,Mitch Murray,36219
GARFIELD,District Attorney,9,Republican Party,Jefferson J. Cheney,6260
PITKIN,District Attorney,9,Republican Party,Jefferson J. Cheney,796
RIO BLANCO,District Attorney,9,Republican Party,Jefferson J. Cheney,1584
PUEBLO,District Attorney,10,Democratic Party,Jeff Chostner,22392
CHAFFEE,District Attorney,11,Democratic Party,Kaitlin Turner,3523
CUSTER,District Attorney,11,Democratic Party,Kaitlin Turner,474
FREMONT,District Attorney,11,Democratic Party,Kaitlin Turner,3486
PARK,District Attorney,11,Democratic Party,Kaitlin Turner,2152
CHAFFEE,District Attorney,11,Republican Party,Linda Stanley,1399
CUSTER,District Attorney,11,Republican Party,Linda Stanley,754
FREMONT,District Attorney,11,Republican Party,Linda Stanley,4403
PARK,District Attorney,11,Republican Party,Linda Stanley,1664
CHAFFEE,District Attorney,11,Republican Party,Thom K. LeDoux,1311
CUSTER,District Attorney,11,Republican Party,Thom K. LeDoux,508
FREMONT,District Attorney,11,Republican Party,Thom K. LeDoux,4271
PARK,District Attorney,11,Republican Party,Thom K. LeDoux,1509
ALAMOSA,District Attorney,12,Democratic Party,Robert S. Willett,1103
CONEJOS,District Attorney,12,Democratic Party,Robert S. Willett,457
COSTILLA,District Attorney,12,Democratic Party,Robert S. Willett,287
MINERAL,District Attorney,12,Democratic Party,Robert S. Willett,99
RIO GRANDE,District Attorney,12,Democratic Party,Robert S. Willett,512
SAGUACHE,District Attorney,12,Democratic Party,Robert S. Willett,400
ALAMOSA,District Attorney,12,Democratic Party,Alonzo Christopher Payne,1257
CONEJOS,District Attorney,12,Democratic Party,Alonzo Christopher Payne,941
COSTILLA,District Attorney,12,Democratic Party,Alonzo Christopher Payne,897
MINERAL,District Attorney,12,Democratic Party,Alonzo Christopher Payne,90
RIO GRANDE,District Attorney,12,Democratic Party,Alonzo Christopher Payne,749
SAGUACHE,District Attorney,12,Democratic Party,Alonzo Christopher Payne,720
KIT CARSON,District Attorney,13,Republican Party,Travis Sides,1497
LOGAN,District Attorney,13,Republican Party,Travis Sides,3592
MORGAN,District Attorney,13,Republican Party,Travis Sides,3896
PHILLIPS,District Attorney,13,Republican Party,Travis Sides,867
SEDGWICK,District Attorney,13,Republican Party,Travis Sides,461
WASHINGTON,District Attorney,13,Republican Party,Travis Sides,1499
YUMA,District Attorney,13,Republican Party,Travis Sides,1888
BACA,District Attorney,15,Republican Party,Joshua Vogel,857
CHEYENNE,District Attorney,15,Republican Party,Joshua Vogel,467
KIOWA,District Attorney,15,Republican Party,Joshua Vogel,247
PROWERS,District Attorney,15,Republican Party,Joshua Vogel,1438
BENT,District Attorney,16,Democratic Party,Rodney D. Fouracre,337
CROWLEY,District Attorney,16,Democratic Party,Rodney D. Fouracre,197
OTERO,District Attorney,16,Democratic Party,Rodney D. Fouracre,1683
BENT,District Attorney,16,Republican Party,William Culver,600
CROWLEY,District Attorney,16,Republican Party,William Culver,668
OTERO,District Attorney,16,Republican Party,William Culver,2404
ADAMS,District Attorney,17,Democratic Party,Brian Mason,52714
BROOMFIELD,District Attorney,17,Democratic Party,Brian Mason,14136
ADAMS,District Attorney,17,Republican Party,Tim McCormack,29758
BROOMFIELD,District Attorney,17,Republican Party,Tim McCormack,6707
ARAPAHOE,District Attorney,18,Democratic Party,Amy L. Padden,76366
DOUGLAS,District Attorney,18,Democratic Party,Amy L. Padden,33955
ELBERT,District Attorney,18,Democratic Party,Amy L. Padden,1741
LINCOLN,District Attorney,18,Democratic Party,Amy L. Padden,162
ARAPAHOE,District Attorney,18,Democratic Party,Matt Maillaro,30657
DOUGLAS,District Attorney,18,Democratic Party,Matt Maillaro,12949
ELBERT,District Attorney,18,Democratic Party,Matt Maillaro,611
LINCOLN,District Attorney,18,Democratic Party,Matt Maillaro,80
ARAPAHOE,District Attorney,18,Republican Party,John Kellner,48093
DOUGLAS,District Attorney,18,Republican Party,John Kellner,44398
ELBERT,District Attorney,18,Republican Party,John Kellner,5563
LINCOLN,District Attorney,18,Republican Party,John Kellner,920
WELD,District Attorney,19,Republican Party,Michael J. Rourke,37502
BOULDER,District Attorney,20,Democratic Party,Michael Dougherty,79203
MESA,District Attorney,21,Republican Party,Daniel Paul Rubinstein,25251
DOLORES,District Attorney,22,Republican Party,Matthew Gregory Margeson,407
MONTEZUMA,District Attorney,22,Republican Party,Matthew Gregory Margeson,4538
